sarahkendrew,astronomyblog,44,0,32,1,1,0,0,0,0,0,30,1,0,0,0,0
trainnutter_,nasa,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ganga43496733,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
dr_lucie,katie_h_joy,21,0,31,0,0,0,0,0,0,0,35,0,0,0,0,0
spyleadercs,nasa,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
esaoperations,thom_astro,75,0,28,0,1,0,1,0,0,0,27,0,2,0,0,0
martian_garden,nasa,181,4,74,1,1,0,0,0,0,2,0,0,0,0,0,0
iliveinma,nasa_astronauts,1,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0
summer_ash,slowfactory_,11,0,31,0,0,0,0,0,0,0,11,0,0,0,0,0
nickastronomer,crocodilekatie,20,0,102,1,1,0,2,0,0,0,42,1,0,0,0,0
dinesco,nasa,10,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0
governa,nasa,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
summer_ash,sondy,88,3,95,0,4,0,1,0,0,2,59,0,0,0,0,0
cosmicpinot,profmike_m,25,1,15,0,0,0,0,0,0,0,13,0,0,0,0,0
hkhezzoum,space_station,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
lucasoft_co_uk,nasa,62,7,5,0,0,0,0,0,0,2,0,0,0,0,0,0
namelesscynic,marscuriosity,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
nickastronomer,geoffnotkin,153,0,154,0,9,0,10,0,0,0,205,0,4,0,4,0
john_northants,space_station,68,0,48,1,0,0,0,0,0,0,4,0,0,0,0,0
alvagraul,spacedotcom,82,0,106,0,0,0,0,0,0,0,7,0,0,0,0,0
startalkradio,benmakestv,12,1,56,1,0,0,0,0,0,1,25,0,0,0,0,0
astropixie,reneehlozek,52,1,62,0,3,0,2,0,0,3,67,0,0,0,0,0
gerlach_brian,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astronaut_jill,nasa,195,5,83,1,0,0,0,0,0,1,0,0,0,0,0,0
tanyahutchins,nasa,23,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
marscuriosity,maven2mars,64,0,29,0,2,0,0,0,0,0,45,0,4,0,0,0
chrislintott,aagie,44,0,76,0,3,0,4,0,0,0,87,0,0,0,0,0
gabbistubbs,nasa,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nellybenhayoun,nasa,43,2,11,0,0,0,0,0,0,5,2,0,0,0,0,0
badastronomer,sandentotten,13,1,43,0,1,0,1,0,0,1,91,0,0,0,0,0
officialtrento,nasa,9,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0
astroduff,nasakepler,149,2,27,0,3,0,1,0,0,1,3,0,1,0,0,0
indiffrency,iss_research,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
tpscholl,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
startalkradio,ltelkins,21,0,20,1,0,0,0,0,0,0,7,0,0,0,0,0
tammyboeckman,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astroduff,jontihorner,26,1,49,0,0,0,1,0,0,1,32,0,0,0,0,0
drjon_phys4fun,spacedotcom,27,1,42,0,0,0,0,0,0,0,1,0,0,0,0,0
roneyeam,nasa,15,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0
davidwhogg,startswithabang,24,1,38,0,0,0,0,0,0,2,70,0,0,0,0,0
alex_parker,otherorbscience,32,0,88,0,1,0,2,0,0,1,103,0,1,0,0,0
wunderkidart,nasa,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
kevindavis338,nasa,77,4,14,0,0,0,0,0,0,2,0,0,0,0,0,0
zerstaubung,space_station,57,0,24,0,1,0,1,0,0,0,0,0,0,0,0,0
jolandagreve,nasa,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
cosmicpinot,cosmos4u,25,0,33,0,1,0,1,0,0,0,53,0,0,0,0,0
astro_cady,orbitalatk,112,3,90,0,1,0,0,0,0,3,69,0,0,0,0,0
fednewsradio,nasa,55,4,8,0,0,0,0,0,0,17,3,0,0,0,0,0
quasarsm,nasa,31,0,26,1,0,0,0,0,0,2,0,0,0,0,0,0
starstryder,nasakennedy,91,1,42,1,0,0,0,0,0,2,12,0,2,0,0,0
planet4589,tracy_karin,21,0,173,0,1,0,7,0,0,0,138,0,0,0,0,0
h_tavassolian,nasa,45,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
jhjones,planetdr,59,0,30,0,3,0,2,0,0,0,23,0,0,0,0,0
jasoncrg,nasa,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
astro_timpeake,esa_eac,54,1,20,0,4,0,0,0,0,1,24,0,2,0,0,0
emilylurice,startswithabang,38,2,61,0,2,0,2,0,0,1,67,0,0,0,0,0
llliloufli,nasa,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
kimmoldofsky,nasa,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
voyagee_air,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
zigzagfx,nasa,8,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0
philae2014,dlr_en,26,1,32,0,0,0,0,0,0,1,80,0,3,0,0,0
rick24516423,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
michaelabenda,astroterry,23,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0
rekinnu,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
dalcantonjd,aussiastronomer,31,0,33,0,3,0,3,0,0,1,46,0,0,0,0,0
beverlybuckhor2,space_station,7,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
chrislucard,nasa,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
temermarcelo1,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sparksinpb,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
pluto_stb,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
space_station,ulalaunch,49,0,56,0,1,0,1,0,0,0,135,0,11,0,3,0
newsfromspace,astroillini,183,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
sanzelowitz,nasa,130,3,80,1,0,0,0,0,0,1,0,0,0,0,0,0
krasovskii77,space_station,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
kbalaji1991,nasa,29,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0
dustyjuhl,nasa,80,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0
me_too,esa_rosetta,124,4,48,0,0,0,1,0,0,2,8,0,1,0,0,0
emilylurice,mad_science_guy,17,2,32,0,0,0,1,0,0,2,28,0,0,0,0,0
browneagle44,nasa,20,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0
michael_w_busch,theagu,24,0,17,0,9,0,6,0,0,0,17,0,0,0,0,0
gandhikathit,nasa,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smithsonianmag,nasa,24,2,6,0,0,0,0,0,0,64,9,0,1,0,1,0
catherineq,b0yle,188,0,152,0,9,0,6,0,0,0,130,0,1,0,1,0
drfunkyspoon,omcintyre,21,0,82,0,0,0,1,0,0,1,71,0,0,0,0,0
iliveinma,nasa,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
dalcantonjd,drmrfrancis,47,1,51,0,2,0,1,0,0,1,66,0,0,0,0,0
lisaharveysmith,science_academy,50,0,66,0,1,0,1,0,0,0,25,0,0,0,0,0
catherineq,sharkespearean,18,0,21,0,0,0,1,0,0,0,20,0,0,0,1,0
larsmessing,nasa,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
astronomolly,astraughnomer,50,0,71,0,1,0,2,0,0,0,65,0,0,0,0,0
portland_ghosts,marscuriosity,6,0,4,0,8,0,5,0,0,0,0,0,0,0,0,0
lastsafeport,spacedotcom,38,0,51,0,0,0,0,0,0,0,1,0,0,0,0,0
planet4589,auersusan,22,1,59,0,2,0,4,0,0,1,66,0,0,0,1,0
distraughtface,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
planet4589,esa_edm,95,1,4,0,6,0,0,0,0,0,1,0,0,0,0,0
spacegovuk,virtualastro,48,0,22,0,3,0,0,0,0,0,48,0,0,0,0,0
fairchdchallnge,nasa,9,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0
adindaach16,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
katiezabbott,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dr_lucie,tim_o_brien,60,0,31,0,1,0,0,0,0,0,34,0,0,0,0,0
zerstaubung,nasa,89,2,21,0,2,0,1,0,0,2,1,0,0,0,0,0
dlr_en,philae2014,80,0,32,0,0,0,0,0,0,3,26,0,1,0,1,0
doctorbrijpatel,nasa,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
coreyspowell,ronbaalke,69,0,112,0,4,0,5,0,0,0,91,0,1,0,1,0
allisonlanza,nasa,6,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0
mariacriskouto,nasa,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
cosmic_horizons,trampolinrocket,8,0,40,0,2,0,6,0,0,0,19,0,0,0,0,0
profabelmendez,jpmajor,292,5,427,0,1,0,0,0,0,4,173,0,1,0,0,0
starzanplanets,boundangle,3,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0
componentscorp,nasa,52,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
subitusnex,nasa_johnson,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
erika_carbon,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
altepper,nasa,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
torybruno,kspaceacademy,38,0,41,0,0,0,0,0,0,0,39,0,0,0,0,0
dhodge72,nasa,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
wickedkender,nasa,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
tanyaofmars,nasa,639,28,102,1,0,0,0,0,0,33,16,0,0,0,0,0
dalcantonjd,demitrimuna,26,1,23,0,1,0,0,0,0,1,25,0,1,0,1,0
vrooje,merrdiff,49,2,35,0,1,0,2,0,0,2,28,0,0,0,1,0
ipressthis,nasa,14,4,0,0,0,0,0,0,0,13,0,0,0,0,0,0
cfijohnson,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jkheaton,space_station,155,1,60,2,0,0,0,0,0,0,3,1,0,0,0,0
karenlmasters,startorialist,66,1,17,1,1,0,0,0,0,0,7,0,0,0,0,0
capitalemnews,astro_timpeake,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lamboholic1,space_station,16,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
summer_ash,startorialist,92,1,20,1,3,0,0,0,0,0,15,0,1,0,0,0
elakdawalla,yazziesays,14,0,60,0,0,0,1,0,0,0,58,0,1,0,0,0
kaitlynammer,nasa,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
profabelmendez,scottwx_twn,62,0,211,0,0,0,0,0,0,0,82,0,0,0,0,0
astroduff,sandygrains,19,1,62,0,1,0,1,0,0,0,31,0,0,0,0,0
graciosaaa_,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dalcantonjd,e_astronomer,25,0,9,0,1,0,0,0,0,0,9,0,0,0,0,0
asteroidday,nasa,385,34,19,0,0,0,0,0,0,39,17,0,0,0,0,0
xeni,nasa,162,7,55,0,1,0,1,0,0,43,11,0,0,0,0,0
nickastronomer,hastroparr,30,0,137,0,3,0,4,0,0,0,69,0,2,0,2,0
picklesanctuary,space_station,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
willgater,nasa_dawn,113,0,71,0,1,0,0,0,0,0,41,0,0,0,0,0
randomspacefact,nasa_dawn,57,0,49,0,1,0,1,0,0,0,47,0,1,0,0,0
jhjones,milkysa,29,0,37,0,1,0,2,0,0,0,24,0,0,0,0,0
karenlmasters,jr_pritchard,39,1,78,0,1,0,2,0,0,0,50,0,0,0,0,0
mor_barnoy,nasa,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
robert_hardt,cmdr_hadfield,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexismalll,nasa,15,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
abbielukens,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tafokints,themoon112,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
machaneus,nasa,41,5,7,0,0,0,0,0,0,3,0,0,0,0,0,0
planet4589,ngc3314,37,0,32,1,3,0,3,0,0,0,28,0,0,0,0,0
christinafavre,nasa,89,4,25,0,0,0,0,0,0,2,0,0,0,0,0,0
jehldavid,nasa,326,27,64,1,0,0,0,0,0,23,4,0,0,0,0,0
mhs_science,cassinisaturn,18,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
telescoper,bryn00,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0
planet4589,natreconofc,44,0,11,0,3,0,0,0,0,0,4,0,0,0,0,0
john67403582,space_station,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
prealanthor,nasa,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
chris_tibbs,esa_exomars,35,0,5,0,0,0,0,0,0,1,3,0,0,0,0,0
sijoroma,nasa,87,7,26,0,0,0,0,0,0,2,0,0,0,0,0,0
ju5t_v151t1ng,spacedotcom,77,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa,nasaames,77,1,48,0,2,0,1,0,0,2,105,0,101,0,5,0
chrislintott,nasakepler,110,2,19,0,10,0,1,0,0,2,10,0,1,0,0,0
lotitto,nasa,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
americorps,astro_kate7,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
doctor_astro,tweetsoutloud,89,1,32,0,5,0,3,0,0,1,18,0,0,0,0,0
martiancolonist,nasa,36,1,5,0,0,0,0,0,0,3,2,0,0,0,0,0
davidspergel,startswithabang,16,1,21,0,3,0,2,0,0,1,64,0,0,0,0,0
summer_ash,downhereonearth,43,0,119,0,1,0,2,0,0,0,80,0,0,0,0,0
nelaknight,nasa,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
glennlibrary,nasa,101,3,64,0,0,0,0,0,0,1,3,0,0,0,0,0
cassinisaturn,planetdr,56,1,45,0,1,0,1,0,0,1,60,0,1,0,0,0
odetomeatballs,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa,davaexplorer,64,1,2,0,1,0,0,0,0,2,2,0,31,0,0,0
istriketheissue,nasa,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
vrooje,nhuntwalker,20,1,12,0,0,0,1,0,0,1,10,0,0,0,1,0
dr_lucie,m_windridge,21,0,28,0,0,0,0,0,0,0,28,0,0,0,0,0
80jovan,nasa,26,18,0,0,1,0,1,0,0,13,0,0,0,0,0,0
pablorc43,nasa,42,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0
astronomolly,peterdedmonds,49,1,65,0,2,0,3,0,0,1,72,0,0,0,0,0
karenlmasters,royalastrosoc,86,2,11,0,2,0,1,0,0,1,7,0,1,0,0,0
trendintech,nasa,16,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
starzanplanets,drmrfrancis,92,1,81,0,3,0,4,0,0,0,76,0,0,0,0,0
buzzlightyear58,spacedotcom,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_aggie,pc0101,32,2,39,0,0,0,0,0,0,1,45,0,0,0,0,0
esaoperations,esa_edm,53,1,6,0,1,0,0,0,0,0,7,0,5,0,0,0
mirpanda123,nasa,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astroduff,aaoastro,61,0,66,0,2,0,1,0,0,0,38,0,0,0,0,0
nickastronomer,sciencenelson,70,1,162,0,4,0,9,0,0,1,86,0,0,0,0,0
drkomanduri,nasakennedy,9,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
michmerc,nasa,108,2,38,1,0,0,0,0,0,2,3,0,0,0,0,0
karenlmasters,dallascampbell,47,1,64,0,1,0,0,0,0,1,20,0,0,0,0,0
eso,leauickque,15,0,44,0,0,0,0,0,0,0,65,0,0,0,0,0
setiinstitute,nellybenhayoun,10,0,21,0,1,0,0,0,0,0,28,0,0,0,0,0
astropixie,doctorzen,7,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0
astro_sandy,dittmarml,8,0,13,0,0,0,0,0,0,0,135,0,0,0,0,0
gheghyxx,esa,80,0,64,1,0,0,0,0,0,0,5,0,0,0,0,0
astrokatie,andrewncassidy,2,1,7,0,0,0,0,0,0,1,3,0,0,0,0,0
cosmicpinot,lindaunobel,7,0,8,0,2,0,0,0,0,0,11,0,0,0,0,0
me_albar1,space_station,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
drphilmarshall,e_astronomer,26,0,10,0,0,0,1,0,0,0,4,0,0,0,0,0
akramelnimer1,nasa,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
djdelleon,nasa,82,5,26,1,0,0,0,0,0,2,0,0,0,0,0,0
starzanplanets,jacobrichardson,2,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0
sarniamakchris,nasa,91,1,44,0,0,0,0,0,0,0,2,0,0,0,0,0
wiwinaser,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
todstertodd,space_station,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
devnull23,nasa,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blackprojects,nickastronomer,92,1,110,7,0,0,0,0,0,1,58,3,0,0,0,0
krasovskii77,nasa,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
astroduff,richardfpenn,23,2,92,1,0,0,0,0,0,0,37,0,0,0,0,0
934672207chen,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
noisyastronomer,michaeljewell78,14,0,62,0,1,0,5,0,0,0,59,0,0,0,0,0
lupa1062,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ericscann,nasa,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
catherineq,peterkingcbs,44,0,59,1,1,0,0,0,0,0,31,1,0,0,0,0
esa,esaherschel,72,0,8,0,1,0,0,0,0,0,8,0,8,0,0,0
noisyastronomer,minitotoro,2,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0
nasa,nasasunearth,48,1,72,0,1,0,1,0,0,1,225,0,54,0,6,0
paoloribe,nasa,41,1,34,0,0,0,0,0,0,1,0,0,0,0,0,0
nasa,nasa_marshall,72,0,92,0,1,0,1,0,0,0,213,0,89,0,8,0
setiinstitute,alisonblowndes,7,0,39,0,0,0,0,0,0,0,49,0,0,0,1,0
doctor_astro,nasa_marshall,84,0,64,1,3,0,3,0,0,0,27,0,0,0,0,0
iamelohym,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spacegamesfed,nasa,313,17,45,0,1,0,1,0,0,4,2,0,0,0,0,0
coreyspowell,arielwaldman,67,1,56,0,4,0,1,0,0,1,20,0,0,0,0,0
cosmospnw,spacex,135,2,50,0,0,0,0,0,0,2,1,0,0,0,0,0
catherineq,iangriffin,28,0,24,0,1,0,2,0,0,0,33,0,0,0,1,0
inheritthewinds,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
the_solarsystem,nasakepler,382,1,34,0,0,0,0,0,0,1,5,0,0,0,0,0
padrejb,space_station,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
angelite83,nasa,32,2,9,0,0,0,0,0,0,1,0,0,0,0,0,0
tan123,nasa,6,7,0,0,0,0,0,0,0,25,1,0,1,0,0,0
issaboveyou,nasa_johnson,86,0,39,0,0,0,0,0,0,0,2,0,0,0,0,0
planet4589,jqmcd,3,0,10,0,0,0,1,0,0,0,5,0,0,0,0,0
zcoindia,nasa,46,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0
herbalyfe,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kiera_5sos,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nasajpl,nasa_dawn,90,0,72,0,2,0,2,0,0,1,148,0,4,0,3,0
briny_bear,space_station,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
owen_o1,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
fluidphysics,nasa,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
cicoil,nasa,102,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0
prize_jesse,iss_research,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
cathyceekay,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
therealbuzz,nss,31,0,37,0,0,0,0,0,0,0,88,0,0,0,0,0
jagoff12,nasa,47,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0
adallos,nasa,40,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0
nasa_orion,aerojetrdyne,30,0,45,0,0,0,0,0,0,0,95,0,2,0,1,0
nmpanek,jenngustetic,16,0,28,0,0,0,0,0,0,0,26,0,0,0,0,0
codfanpage2015,cmdr_hadfield,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
safenotanoption,nasa,95,4,28,0,0,0,0,0,0,3,2,0,0,0,0,0
esa_caves,gloriagraizzaro,7,0,51,0,0,0,0,0,0,0,32,0,0,0,0,0
harvest_wind,space_station,9,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0
mayramontrose,nasa,29,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0
treeseatkites,space_station,14,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
torybruno,robotbeat,48,0,59,0,1,0,0,0,0,0,65,0,0,0,0,0
timothy_barnes,nasa,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ericwfmj,nasa,22,3,6,1,0,0,0,0,0,2,0,0,0,0,0,0
summer_ash,merrdiff,64,2,57,0,2,0,1,0,0,1,48,0,0,0,0,0
tikkami,space_station,18,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0
stefansmalls,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
misterkontos,nasa,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10wavesofyou,nasa,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
catherineq,smenor,4,1,17,0,0,0,0,0,0,0,12,0,0,0,0,0
carloshctorlva1,nasa,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
suercron,nasa,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
sabahesyreg,esa,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
sun_aware_crime,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
djeinsteinmusic,nasa,28,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
scibry,dawnbazely,14,0,25,0,0,0,0,0,0,0,21,0,2,0,2,0
sarah_byham,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
nasa_astronauts,astro_wheels,42,0,24,0,1,0,1,0,0,0,98,0,4,0,0,0
spacegovuk,spacecentre,41,0,22,0,3,0,0,0,0,0,22,0,0,0,0,0
dalcantonjd,ellenstofan,24,1,16,0,1,0,0,0,0,1,16,0,0,0,0,0
mellied5678,space_station,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
camilamendezn,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dustinzick,nasa,17,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
mlcsacha,spacedotcom,61,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
jonspathelf,nasa,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
drfunkyspoon,drmrfrancis,64,0,85,0,1,0,3,0,0,0,93,0,2,0,1,0
senatecommerce,nasa,14,1,4,0,0,0,0,0,0,5,0,0,0,0,0,0
spacetimelabs,nasa,48,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0
the_solarsystem,davidbflower,184,0,132,0,0,0,0,0,0,0,128,0,0,0,0,0
jmrozada,nasa,158,3,19,1,0,0,0,0,0,2,1,0,0,0,0,0
startalkradio,davaexplorer,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_aggie,tamu,9,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0
namelesscynic,nasa,26,7,0,0,1,0,1,0,0,7,0,0,0,0,0,0
heartsurgeon111,nasa,9,1,7,1,1,0,1,0,0,0,0,0,0,0,0,0
asrivkin,shaka_lulu,32,0,28,0,2,0,0,0,0,1,37,0,1,0,1,0
astro_reid,sharonbrunton,8,0,59,0,0,0,0,0,0,0,102,0,0,0,1,0
spaceanswers,nasa,202,4,66,1,0,0,0,0,0,25,12,0,0,0,0,0
mgavironda,nasa,32,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0
noisyastronomer,downhereonearth,35,0,76,0,4,0,4,0,0,0,66,0,0,0,0,0
nourtra00456201,nasa,201,3,93,2,0,0,0,0,0,3,8,0,2,0,1,0
catherineq,kennicosmith,82,0,149,0,5,0,3,0,0,0,121,0,0,0,1,0
marsroveruh,esa_rosetta,79,4,23,0,2,0,1,0,0,1,1,0,1,0,1,0
galileomoon,nasa,409,18,69,1,0,0,0,0,0,16,8,0,0,0,0,0
katehabrel,nasa,65,1,45,1,1,0,1,0,0,0,0,0,0,0,0,0
donaldroche2,space_station,9,0,15,0,1,0,2,0,0,0,0,0,0,0,0,0
mrjohelpadilla,nasa,25,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0
davidwhogg,rdrimmel,8,0,8,0,1,0,0,0,0,0,13,0,0,0,0,0
kj1116,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
astrokatie,seeoh2,2,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0
sayyed_numan,nasa,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_timpeake,shuttlealmanac,46,1,74,2,3,0,3,0,0,1,211,2,1,0,0,0
elakdawalla,alexwitze,118,2,153,1,8,0,9,0,0,2,219,1,4,0,1,0
alex_parker,megschwamb,68,1,40,0,2,0,0,0,0,1,42,0,1,0,0,0
coldfuser,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
callyra,nasa,34,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0
alex_parker,planetdr,119,0,70,0,5,0,1,0,0,0,55,0,1,0,0,0
nasahistory,space_station,58,1,55,0,0,0,0,0,0,19,83,2,0,0,0,0
drfunkyspoon,slabouchardiere,1,0,14,0,0,0,1,0,0,0,11,0,0,0,0,0
lanaschola,nasa,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
frazzledjazz,nasa,25,2,14,0,4,0,4,0,0,1,0,0,0,0,0,0
astro_timpeake,spacekate,55,0,105,0,1,0,3,0,0,0,263,0,2,0,2,0
astro_timpeake,pc0101,36,1,41,0,1,0,1,0,0,3,76,0,1,0,0,0
telescoper,e_astronomer,18,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0
32missi,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
glennostrosky,nasa,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_davids,orbitalatk,22,1,8,0,2,0,1,0,0,3,32,0,0,0,0,0
davidjlockett,nasa,328,8,96,1,0,0,0,0,0,1,1,0,0,0,0,0
