christsnowdon,space_station,pos
uproxx,nasa,neg
robinsonreport,nasa,pos
bavarescoj,nasa,pos
vrooje,lukedones,pos
kateuba,nasa,pos
aimegeh,nasa,neg
kiaradiane_,nasa,pos
marsftbnm,nasa,neg
c_rlengstrom,space_station,pos
drfunkyspoon,dan_anger,pos
alli_cat14,nasa,pos
glenthomas1,nasa,pos
energyserbia,nasa,pos
asimons61,nasa,pos
indianmonk1,nasa,pos
astralpipes,nasa,pos
f_rodriguezjr,spacex,pos
spacekscblog,nasakennedy,pos
badastronomer,rachelfeltman,neg
sarahkendrew,geerthub,neg
startalkradio,thusspokejon,pos
angelachelsey,nasa,pos
kateuba,nasa,neg
astro_timpeake,esastro_trainer,pos
chrislintott,jegpeek,neg
diegou,nasa,pos
alroker,space_station,pos
elakdawalla,milkysa,pos
nasawatch,nasa,pos
andrewpclark,elakdawalla,pos
yescheek,nasa,neg
alfonso86853452,nasa,pos
thisbirdsday,astro_jeremy,pos
stephaniedawn16,nasa,pos
genkihagata,nasa,pos
davekosar2,esaoperations,pos
rpc_lap,esa_rosetta,pos
dalcantonjd,_sarahmartell_,pos
niamhiepoos,esa,pos
kayfleet1991,nasa,pos
elakdawalla,sondy,pos
taylorrasmusso,nasa,neg
nickastronomer,bis_spaceflight,neg
villordsutch,nasa,pos
la_femme_it,nasa,pos
_lowlo,nasa,neg
deeudaimon1,nasa,pos
tonydidyouknow,nasa,neg
8rian4guilar,space_station,pos
thebloodborn,spacedotcom,pos
astro_andre,hugefourtytwo,pos
skelton16231,nasa,pos
itcalumni,nasa,pos
elakdawalla,hubbahubble,pos
pradipdombale1,esa_rosetta,pos
ztron99,nasa,pos
starzanplanets,sondy,pos
badastronomer,peterdedmonds,pos
archstreetllc,nasa,pos
el_dodgero,nasa,pos
dawson_sabin,astro_timpeake,pos
lindsaytorrico,nasa,neg
swissembassyusa,nasa,pos
austinharalson,nasa,pos
maybeliines,nasa,neg
michael_w_busch,richardfpenn,pos
foreman_mike,spacecommerce,pos
graymanstole,neiltyson,pos
amitipst,nasa,neg
miguelpoblador,nasa,pos
jan0707,esa_rosetta,pos
elakdawalla,stephist,pos
exploreplanets,cnet,neg
esa_exomars,martiansoil,pos
soulapapadopo,neiltyson,pos
elakdawalla,kevinmgill,neg
rjamesvillareal,nasa,pos
iphigxnia,nasa,pos
planet4589,astrolisa,pos
robludacer,spacex,pos
astro_timpeake,cream1966,neg
garywillow,nasa,pos
dr_lucie,worldscifest,pos
nasakennedy,johnkrausphotos,neg
heyodai1,nasa,pos
cosmic_carol,spacex,neg
rackotm,nasa,pos
cr7_alhrby_7,nasa,pos
zumbawthnatasha,nasa,pos
bfswproductions,nasa,pos
scwbooks,nasa,pos
amcconsolidated,nasa,pos
flubujab,nasa,pos
sunnyybunny,nasa,neg
astro_cady,imax,pos
reapstarr,nasa,pos
orlandopride,nasa,pos
rebbieeeeeee,nasa,pos
grimreaper1354,esa_rosetta,pos
prettyrickyroo,nasa,pos
kornfidential,esa,pos
astroduff,ausyouthaero,pos
philmorey1,nasa,neg
carlo_thchthr,nasa,neg
unodosme,nasa,pos
thisisbrookeb,nasa,neg
rld30blue,cmdr_hadfield,pos
arisaarelainen,spacex,pos
chrislintott,mggttaylor,neg
astronomolly,astronomeara,pos
sirdudebroman1,nasa,pos
perthobs,nasa,pos
leannerose04,nasa,neg
eltalbruno,nasa,pos
airbusds,esa,pos
yuan378,nasa,pos
_paigemaddy,nasa,neg
dr_lucie,susan_snowy,neg
zakcircuits,nasa,pos
astro_davids,timmermansr,pos
celly_escobar,nasa,pos
callyra,therealbuzz,neg
leehouselynton,nasa,pos
marscuriosity,makeanoteofthat,pos
hessy2604,nasa,pos
ujirooduokpe,nasa,neg
ozzyoz79,csa_asc,pos
jsc_intern_matt,space_station,pos
elakdawalla,marsroveruh,neg
trever_vogel,nasa,pos
jakobbouchal,nasa,pos
edos66,nasajpl,pos
hadesnx01,spacex,pos
shorty_gee,nasa,pos
tuttlesinger,nasa,pos
muebiiofficial_,nasa,pos
pedsal,space_station,pos
c7driver2013,neiltyson,pos
burgan_d,nasa,pos
cosmicinglewood,nasa,pos
uranussideways,nasa,pos
alex_parker,radjanirad,pos
apdunbar,nasa,neg
jaqelle12,nasa,pos
jimladdrocks,nasa,pos
sotmead,nasa,neg
totalradionet,astro_mike,pos
leahadastra,nasa,pos
cryoakley,nasa,pos
stevegrzanich,spacex,pos
kerbalessences,esa_rosetta,pos
ekh_sci,nasa,pos
time2gometric,nasa,pos
jtrandell,cmdr_hadfield,pos
txhearty,neiltyson,pos
asrivkin,megschwamb,pos
tschnn,cassinisaturn,pos
betanipson,nasajpl,pos
drreneheller,esa,neg
usa_hashtagy,nasa,pos
malo_j,nasa,neg
airruti,nasa,neg
adrianw_w,spacex,pos
remstah,neiltyson,pos
carlosdavalos22,nasa,pos
danielatalaya,nasa,neg
dougwfisher,nasa,pos
g900165,nasa,pos
ashleyabravane1,marscuriosity,neg
oddunicornio04,nasa,neg
thomask73883286,nasa,pos
chrislintott,jane_macarthur,pos
djboptics,nasa,neg
galaxyiriss,nasa,pos
xcodeh,nasa,pos
badastronomer,planetariomad,pos
dinancompany,spacex,pos
saxopolis,nasajpl,pos
sarahkerriganlv,space_station,pos
nrdrprof33,nasajuno,pos
seanonolennon,startalkradio,pos
universetoday,lonelyprobe,pos
jannalevin,sherib1968,pos
iranfrontpage,nasa,pos
saps19,esa,pos
robertbraganti,nasa,pos
mad_glitcher,nasa,pos
brunothegreat32,spacex,neg
the_parcel_man,neiltyson,pos
natecochrane,nasa,pos
raysivley,nasa,pos
kaycab158,nasa,pos
lisaharveysmith,helen_e_mc,pos
949klty,nasa,pos
breezesfl1,nasa,pos
forestservicenw,nasa,pos
magicbeagle,nasa,pos
muldertxf,nasa,pos
lmhphotog,neiltyson,pos
jstpwalsh,nasa,pos
silentasami,nasa,neg
bekahshamblin,space_station,pos
heyjayyay,nasa,neg
olavaamlidsyver,nasa,pos
bradfox313,spacex,neg
nasa_orion,airbusds,neg
edwardgeretyiii,nasa,pos
priyal55666,nasa,pos
amjolie,nasa,pos
n44r4dmuni,nasa,pos
couriermail,nasa,pos
nasawatch,exploreplanets,neg
daddyoh,nasa,pos
torybruno,cjdaniels77,pos
aircrewbuzz,esa,pos
bmainou,marscuriosity,pos
nathanrmurphy,nasa,pos
lowerformofwit,esa_rosetta,pos
bittbowski,nasa,pos
neiltyson,scifri,pos
xkosazz,nasa,pos
shaunnamccammon,nasa,pos
baileyskinner1,nasa,neg
fuckhoshl,nasa,pos
lkrauss1,rjdownard,neg
masterjoeyjedi,nasa,pos
idkmelany,nasa,pos
spmc79,esa_rosetta,pos
eoportal,space_station,pos
carrieritchaay,nasa,pos
rave_midnite,spacex,pos
nickplags,spacex,neg
zir_daniel,nasa,pos
naommmi,nasa,pos
ganga43496733,nasa_orion,pos
zruah,space_station,pos
astro_alex,ase_astronauts,pos
arengalee,nasa,pos
muwiseangel,esa_rosetta,neg
sir_hurizzel,nasa,pos
kwaio,nasa,pos
harley_firth,nasa,pos
davidwhogg,naivebayesian,pos
2w3sx,space_station,pos
billma63,nasa,pos
gm_akroma,nasa,pos
andrewkieras,spacenews_inc,neg
alex_parker,astrojaguar,pos
0luxintenebris0,astro_timpeake,pos
9dognight,esaoperations,pos
johnbasham,nasa,pos
kkowalcz,nasa,pos
jacobmonday16,esa_rosetta,pos
jkimmel5,nasa,pos
semi_important,nasa,pos
adamgoldsack,space_station,pos
astro2fish,lindyloo1979,pos
schoolboysingh,nasa,pos
fletchwazzle,nasa,pos
heretictrance,spacedotcom,pos
thehypeisreal,esa,pos
abfedlabour,nasa,neg
caseyjyeti,space_station,neg
darickr,nasa,pos
science75ss,spacedotcom,pos
djshorty79,iss_research,pos
iss_research,popsci,pos
rhodeslipsey,nasa,pos
angelaschua,nasa,pos
troismartin,nasa,pos
eglads,nasa,pos
dwightlavallee1,nasa,pos
nessmah1,nasa,pos
chickenbellyfin,spacex,pos
tonypeak78,spacex,pos
ellohoneybee,nasa,pos
lordbaco,spacex,pos
leemisuki,nasa,pos
astro_sandy,marcozambi,pos
carlamcwhitehea,esa,neg
felification,astro_mike,pos
bobbynaples,nasa,pos
yaleclimatecomm,nasa,pos
christinenews,spacex,pos
elakdawalla,janhattenbach,pos
hannahroowan,nasa,pos
tik_tok_man,neiltyson,pos
prealanthor,nasa,neg
mralexbethke,nasa,pos
apollosfaults,nasa,pos
edbaker1927,esa,pos
planet4589,richardfpenn,pos
karanganesan,spacex,pos
fox12oregon,nasa,pos
jstpwalsh,spacex,neg
h1tech21,space_station,pos
digitalweekirl,esa_rosetta,pos
ascakevinu,nasa,neg
gcastevert,spacex,pos
strange_charm_q,nasa,pos
yrbmagazine,iss_research,pos
ficusofdoom,nasa,pos
patf758,nasajpl,pos
hdcripps,nasa,pos
philae2014,philae_ptolemy,pos
dreamerswing,nasajuno,pos
zachadams74,spacex,pos
donaldjoconnor,nasa,pos
vladfalon,spacex,pos
asrivkin,sondy,pos
clloyd73,esa_rosetta,pos
pardeepparmar4,nasa,neg
yeyixic,nasa,pos
deathstare70,esa_rosetta,pos
ska_telescope,kevinschawinski,pos
therealgfried,neiltyson,pos
wiccawhowonta,nasa,pos
danieljalderfer,spacex,pos
elakdawalla,veronicamcg,pos
r_l_raymond,nasajpl,pos
arifbnms,nasa,pos
jimmywi75444629,nasa,pos
rocketman528,nasajpl,pos
glennwarnerjr,nasa,pos
clarkdevereaux,nasa,neg
bhtoast,nasa,neg
lindadgarfield,badastronomer,pos
thediscriminato,nasa,pos
cosmicinglewood,space_station,pos
astro_mike,worldscifest,pos
neverknitdrunk,nasa,neg
paulpepera,nasa_johnson,pos
charlessachikon,nasa,pos
the_mattgreen,nasasocial,pos
csa_asc,tiikgarza,pos
nasa,whitehouseostp,neg
babaganoujsuck,nasa,pos
flakesofsunlite,nasa,neg
eu_bonn,nasa,pos
chepsortiz,nasa,pos
edsamarillo,nasa,pos
spacenews_inc,housescience,pos
voltz420,nasa,pos
vl_bryan,esa_rosetta,pos
jmshick0130,badastronomer,pos
tu_l3t,astrokatie,neg
thelinklinked,esa_exomars,pos
silversparkle13,nasa_astronauts,pos
bridepersson,space_station,pos
oneorbit,spacedotcom,pos
thunderciccio,nasa,pos
carolynporco,startalkradio,pos
tiffanycamhi,nasa,pos
eakkungfu,spacex,pos
emsilly_,nasa,pos
astrorm,mikamckinnon,pos
sam274378651,nasa,pos
vrooje,gsnarayan,neg
benderdrummer,spacex,pos
jz_gfz,esa,pos
littlelala412,nasa,neg
bbc5live,nasa,pos
penexcalibur,nasa,neg
thadieter,nasahqphoto,pos
realisticdonald,neiltyson,pos
queencitysteve,nasa,neg
frazzledjazz,nasa,pos
totomilo9,esa_rosetta,pos
eclmiller,nasa,pos
tbdnonymous,spacedotcom,pos
nasa_orion,nasa_marshall,neg
esaoperations,esacleanspace,neg
c_thecvelijr,nasavoyager,neg
iyamtoo,space_station,neg
starzanplanets,doctorzen,pos
kamla_sharbear,cmdr_hadfield,pos
torybruno,lastmanonmoon,pos
cristiansempio,nasa,pos
_se_photo_,nasa,pos
twwilfong,nasa,pos
msw117r22,space_station,pos
torybruno,dlandinglegs,pos
atm_husband,spacex,neg
cheapseoexperts,nasa,pos
martaprzyborow1,stationcdrkelly,pos
tschnn,spacex,pos
mangeshmvg,nasa,pos
giasoriano_,nasa,neg
eyalliberman,setiinstitute,neg
__jaaasmineee,nasa,neg
izzyedmonton,nasa,pos
jenningsmatrix,marscuriosity,pos
fabzlist,nasa,pos
ibmvoices,nasa,pos
tom_knudsen,space_station,pos
bad_compani,nasa,pos
astro_timpeake,bbcstargazing,pos
todayeco,nasa,neg
chaisefutur,spacex,pos
fanciflautist,startalkradio,pos
esa,dlr_en,pos
musoofelix,nasa,pos
hazelleyva,nasa,neg
parkjminies,nasa,pos
realjoedurfee,nasa,pos
colonyonmars,nasa,pos
torybruno,failedprotostar,pos
veronicabealieu,nasa,pos
zelfthezolf,nasa,pos
esaintouchfranc,esa,pos
patriotic_lpn1,nasa,pos
22kurtweinberg,nasa,pos
ilhamabuljadaye,nasa,pos
coreyspowell,sciencealert,pos
ecspike,nasa,pos
ffsgeorge,nasa,pos
ghobubo,nasa,pos
missrobinaustin,nasa,pos
novapbs,esa_rosetta,neg
astro_davids,westernu,pos
thelinklinked,nasa,pos
szelazek,nasa,pos
esa,chriscwharris,pos
cosmicpinot,reneehlozek,neg
elakdawalla,scottwx_twn,pos
amosat,nasa,pos
mtljv309,nasa,pos
stonerausstone,nasa,neg
malbertnews,iss_research,pos
summer_ash,thespacegal,pos
vaidabhishek,spacex,neg
timelessp,nasa,pos
a_subversivo,nasa,pos
polotroy,nasa,pos
niamhiepoos,iss_research,pos
teachearthspace,nasa,pos
tytheweatherguy,nasa,pos
thetrueark,nasa,pos
thatcamilady,nasa,neg
jamesdewar2310,spacex,pos
andyskuce,astrokatie,neg
nsfvoyager2,john_northants,pos
edmundorf,space_station,pos
ofscotus,nasa,pos
onuniverse,nasa,pos
teamgleason,astroillini,pos
pduetswithbabs,nasa,pos
i_we_gaia,esascience,pos
bizzyblazinbudz,nasa,neg
smleemon,marsrovers,neg
cajunbaby401,space_station,pos
eaglesnucksfan,nasa,pos
youngy1966,nasa,neg
flamingbutthle6,nasa,pos
cross0023,space_station,pos
theuniverse_tm,virtualastro,pos
shakennbake,neiltyson,pos
catherineq,planetdr,pos
exploreplanets,nasawatch,pos
nasaman58,esa_rosetta,pos
dodianoa320,nasa,pos
karenlmasters,amazingspace2,pos
aliceclarke2,nasa,pos
canutesonr,esa_rosetta,neg
torybruno,shanemuk,pos
xploredeepspace,nasa_orion,pos
iss_research,robotbeat,pos
onthisweeksepi,nasa,pos
sethstatler,nasa,pos
markhamlibrary,astro_jeremy,pos
nasagoddard,candacedfox45,pos
this1optimistic,nasa,neg
sp_johnsullivan,nasa,neg
np74656,nasa,pos
glamretweet,nasa,pos
smck17,shuttlecdrkelly,pos
esaoperations,astropeggy,pos
groscerber,tafokints,pos
sekhmet_12th,space_station,pos
valentinocc,nasa,pos
kswilligan,nasa,pos
gary_jerry,nasajpl,neg
planet4589,downhereonearth,pos
markintombstone,space_station,neg
biagio,nasa,pos
cosmicpinot,fotofill,neg
geoscitweeps,summer_ash,pos
spacex1d,nasa,pos
heroshhari,nasa,pos
lisaharveysmith,aus_scienceweek,pos
davidwhogg,lukedones,pos
imdev44,nasa,neg
ellenm0130,space_station,pos
jhony1012,nasa,pos
tamiltamarin,nasa,neg
meyerc229,nasa,pos
carbon_flight,nasa,pos
souja_unlimited,nasa,neg
utsoniss,cmdr_hadfield,pos
doctor_astro,ulalaunch,pos
asrivkin,ldmay,pos
telescoper,royalastrosoc,neg
link2universe,esa_rosetta,pos
davidwhogg,hope_reese,pos
idolxfactor1,nasa,pos
alex_parker,jandcando,pos
hoosierweather,spacex,neg
planet4589,orbitalatk,neg
astro_mike,d_a_howell,neg
astroduff,ausandgie7,pos
tom_luu,nasa,neg
smackquacks,nasa,neg
oraclelms,spacedotcom,pos
maddycorsonn,nasa,pos
debbiesimone123,esa_rosetta,pos
joongwu,nasa,pos
catherineq,murdomesser,pos
vrooje,aussiastronomer,pos
liinfl,nasa,neg
coreyspowell,sp_johnsullivan,pos
beaumbrown,nasa,pos
claritysol,space_station,pos
drfunkyspoon,ozaed,pos
imaginemagbook,space_station,pos
c_gathier,astro_andre,pos
michaeltaguma,spacedotcom,pos
cedricegalloway,nasa,neg
dguillet,nasa,pos
beefent,nasa,pos
europa_graham,iss_research,pos
lkrauss1,croftandi,pos
anthony_soria23,nasa,pos
dudendeb2011,neiltyson,pos
jarjar_twinks,nasa,pos
jesustheplumber,cassinisaturn,pos
nasagoddard,planetdr,pos
hawkinsashby,nasa_orion,neg
mohd22445,esa,pos
notaurologist,neiltyson,neg
torybruno,astro_adept,neg
bradrossacci,nasa,pos
spaceastronomer,coreyspowell,pos
tnsteve1,spacedotcom,pos
randomspacefact,nasakepler,pos
ufosmysterious,nasa,pos
theearthstory,drfunkyspoon,pos
maklipsa,nasa,pos
astrorm,mchugh,pos
doctor_astro,shannonmstirone,pos
gerritvanbemmel,nasa,pos
ghostah123,nasa,pos
asrivkin,theearthstory,pos
victor17115660,nasa,neg
4n0rdc,nasagoddard,pos
trumpspace,spacex,pos
j_m_0_n,spacex,pos
choagchrs,nasa,neg
donutkilled,nasa,pos
rickritterwjz,nasa,pos
mike_pascaud,nasa,pos
coolkidcsgo,nasa,pos
csa_asc,scottwx_twn,pos
barben2,nasa,pos
catherineq,_thegeoff,pos
familyinternet,cassinisaturn,pos
keithizbuttacup,neiltyson,pos
attackontyson,nasa,pos
astrosamantha,pc0101,pos
lili_am_pm,nasa,pos
mackbradley,nasa,pos
clearclini,nasa,pos
dandy_dun,nasa,pos
gf3,nasa,pos
nasatopnews,hubble_space,pos
shleeds,nasa,pos
jannalevin,worldscifest,neg
chrisrbax,space_station,pos
terrydavies19,nasa,neg
college_pup,nasa_astronauts,pos
kakajambori,nasa,neg
cyborglaura,nasa,pos
theguyon_fire,nasa,neg
ncorso4,nasa,pos
astrokarenn,pc0101,pos
hbundrick,nasa,pos
grr_argh_1996,nasa,pos
casquinha777,esa,pos
ashley_cauthen,iss_research,pos
njoud614,nasa,pos
salomezee,esa_rosetta,pos
vbagate,nasa,pos
sciguyspace,nasakennedy,neg
m_bruce1999,nasa,neg
thewunderlich,spacedotcom,pos
mark_sga,marscuriosity,neg
jjmeadow222lark,nasa,neg
blackprojects,nickastronomer,pos
coreyspowell,kevinmgill,pos
cathyssocial,nasa,neg
astronomolly,nasakepler,pos
fjdiaz2010,nasa,pos
inspector_w,esa_rosetta,neg
therealbuzz,commandermla,pos
tpsireland,spacex,neg
cosmicpinot,aaoastro,pos
alex_parker,jtuttlekeane,neg
redwaterrebel76,nasa,neg
genposas,esa_rosetta,pos
marscuriosity,fortuneatlas,pos
_aeneasr,nasa,neg
spookyboxes,nasa,pos
andrewconnell,nasa,pos
feynman103,spacedotcom,pos
issaboveyou,space_station,pos
delozier_m,nasa,neg
pawandurani,nasa,pos
audiolomboy,nasa,pos
mrobviatus,nasa,pos
astro_luca,fabriziolab,pos
emilylurice,natgeochannel,pos
astro_alex,beas_space,pos
margospann,nasa,pos
kayenne22,space_station,neg
hollsteintbh,nasa,neg
predhack,nasa,pos
ms_c_m,nasa,pos
emilylurice,mad_science_guy,pos
ilbarci,nasa,pos
hub101la,nasa,pos
schenk_dianna,nasa,pos
universetoday,glifencibles,pos
mstiffanywong,nasa,pos
jigtime_app,iss_research,pos
jrose022,nasa,pos
willgater,david_hurn,pos
stevegould1433,nasa,pos
stoobie,startalkradio,pos
alexwitze,drfunkyspoon,pos
cw4t7abs,nasa,pos
lisaharveysmith,amyekimball,pos
bilibidon,spacex,neg
epismas,nasa,pos
hpierreleger,nasajuno,neg
joelly18,nasa,neg
rbishop51185,nasa,pos
starzanplanets,awgonnerman,neg
badastronomer,robinedgar,pos
xtinanavs,nasa,pos
novaleew,nasa,pos
zeus_dclxvi,esa,pos
2w3sx,nasa_johnson,pos
jon4pm,esa_rosetta,pos
aswynnnew,spacex,neg
astronomolly,realscientists,neg
connarwilliams,nasa,pos
drpelt,nasa,neg
emilylurice,cmp150writes,pos
njp20042002,nasa,pos
scapesrus,space_station,pos
merc80shaze,nasa,neg
newscilive,esa,pos
banditsboy1130,nasa,neg
pamfox80,nasa,pos
miriamwrites,nasa,pos
duberandy,nasa,pos
beckephysics,spacedotcom,pos
spacegamesfed,cassinisaturn,pos
presidentpratt,nasa,neg
keithrogers2,spacedotcom,pos
petercheong10,nasa,pos
stederry1,nasa,neg
youngrohan_,nasa,pos
marstweep,spacedotcom,pos
jenniferdearmas,nasa,pos
spacerengel,nasajpl,pos
sircuttsman,nasa,neg
tobashii,neiltyson,neg
realfryz,nasa,pos
stationcdrkelly,newsfromspace,pos
egameboss,nasa,pos
dhkeywest,shuttlecdrkelly,pos
doctor_astro,popmech,pos
anadiait,nasa,pos
ashantin3,iss_research,neg
youknowwhoiam8,esa_rosetta,pos
lilbootybrii,nasa,neg
bluebackhotrod,nasa,pos
_lildickey,nasa,neg
schmalison7,nasa,pos
siawm,spacex,pos
morganseating,nasa,pos
jdlui,iss_research,pos
sarahkendrew,benneholwerda,neg
ajbutterfly678,nasa,pos
tierzofficial,nasa,pos
uontheotherside,neiltyson,pos
sanmistryious,space_station,pos
nickosjtm,nasa,neg
twiticulture,newhorizons2015,pos
spacecadet1208,nasa,pos
regalmess,nasa,pos
jhjones,jpmajor,pos
lzpell,nasa,pos
caliadomenico,exploreplanets,pos
mjulianbradley,nasa,pos
kimmicflatworld,nasa,pos
planet4589,nasahistory,pos
905fm_new_york,nasa,pos
nasagoddard,malbertnews,pos
3dprint_com,nasa,pos
indieastronomer,nasa,pos
answerpc,nasa,pos
chrislintott,corvaxia,pos
astro_cady,iss_casis,pos
thestompyone,nasa,pos
yeshuaagapao,nasa,pos
astro_jeremy,psutympany,pos
rosie_fettig,nasa,neg
bttoronto,nasa,pos
a_hatherall,nasa,neg
class6th,nasa,pos
allisonrich12,spacedotcom,pos
adriannecrick,nasa,pos
bybranchandbee,nasa,pos
takaranofune2,space_station,pos
esa,dslsynth,pos
adelexmarie,nasa,pos
esa_rosetta,esa_history,pos
badastronomer,paleprimate,pos
ideagov,nasa_astronauts,pos
carlhancock,nasa,pos
talkingspace,nasa,pos
lionfioz,nasa,pos
astrokatie,slowwatermvmnt,pos
albsp945,nasa,pos
prettyweepr,nasa,neg
theeventnanny1,astro_timpeake,pos
fungodo,nasajpl,pos
astropixie,davekary,pos
astroduff,viceau,pos
astropixie,startorialist,pos
hillninja83,nasa,neg
jondowding,nasa,neg
smabley,nasa,pos
spikadoo,astro_mike,pos
proaudiolabs,nasa,pos
lagompictures,spacex,pos
ryanmerkley,esa_rosetta,pos
elakdawalla,sumnerd,neg
hollowaynz,nasa,pos
nancy_a,esa_rosetta,pos
jrrphillips,spacedotcom,pos
patricialynnnow,space_station,neg
lori_khan,nasa,pos
j_p_olofsson,nasa,pos
reetylemon,nasa,neg
ashley_cauthen,space_station,pos
muralikrishnag,spacedotcom,pos
msgpa,nasa,pos
chrislintott,sabotagedfool,pos
geekchocolate,esa,pos
zoeeefish,nasa,neg
pinksuziq72,nasa,pos
_ramenpapi,nasa,pos
kathleen99,nasa,pos
askmybuddy_net,nasa,pos
fpalmer06,nasa,pos
vanambb,nasa,pos
carolynmcfish1,nasa,neg
rajbhardwajmd,nasa,pos
planetarysci,drfunkyspoon,pos
whostosay1,nasa,pos
ogpaulyc,nasa,pos
odathot,nasa,pos
hawaiigirl1,nasa,pos
lsahba,nasa,pos
evancops,nasa,pos
nasastennis,nasa,neg
01garlicmonster,nasa,pos
agujosseph,nasa,pos
starzanplanets,fossilfriendly,neg
nasahqphoto,nasasunearth,pos
maritmaritess,nasa,pos
astro_reid,jayjum,pos
astrosoumyadeep,nasa,neg
carlhancock,nasa_orion,pos
9wulfff,nasa,pos
astrokarenn,cnn,pos
tonethewriter,nasa,pos
cyb0rgmous3,nasajpl,pos
thenewsminute,nasa,neg
heatherenid,badastronomer,pos
thrudasmog,nasa,neg
senyorreporter,iss_research,neg
esa,sciencenelson,pos
michaelrayadam2,nasa,pos
davidro50017125,nasa,neg
nasasocial,jotulloch,pos
davidonformosa,nasa,pos
esa,nasasolarsystem,pos
nathwanijay,neiltyson,pos
leith_wrghtman,nasa,pos
spjfinancial,nasa,pos
loyvesalinas,nasa,pos
nickastronomer,ibookery,pos
timunken,neiltyson,pos
happpynina,nasa,neg
sonse2014,nasa,pos
markbuje,spacex,pos
typicalaf,nasa,neg
regdude2,nasa,pos
vickigirl74,space_station,pos
christylove1975,nasa,pos
giu_aug,nasa,neg
johnnorton7,nasa,neg
_sandmc,nasa,pos
astrokatie,gravitate_to_me,pos
misszeisler,nasa,pos
itzdalzhere,nasavoyager,pos
foreman_mike,spacecampusa,pos
robbedsports,nasa,pos
planet4589,_starbase_,pos
anniedanz,nasa,pos
gordsuk,nasa,pos
sarahkendrew,michealjroberts,neg
over40afabulous,nasa,pos
surfacewitness,cassinisaturn,pos
cambelltommy,spacedotcom,pos
pdbax,spacex,pos
jannalevin,johnrsports,pos
godlysanti_,nasa,pos
wilksjeremy,esaoperations,pos
janalfunstyyry,nasa,neg
astro_reid,shuttlealmanac,neg
colneytech,spacedotcom,pos
cynthiaekern,nasa,pos
astro_cady,fcain,pos
the_endverse,nasa,pos
elishadacey,nasa,neg
nbc10_matt,nasa,neg
autumn_vista,nasa,pos
niais,mad_science_guy,pos
mazenabouchaer,nasa,neg
angeloboggiox,nasa,neg
therealmrcheeks,nasasocial,neg
derek_prieur,nasa,pos
mrnathansi,esa_rosetta,pos
corduroyplanet,nasa,pos
overlordtech,spacedotcom,pos
randomspacefact,tedstryk,pos
astro_mike,peterkingcbs,pos
drfunkyspoon,michaelaranger,pos
royalflushgk,nasa,pos
realheine,nasa,neg
elaineryanart,nasa,pos
thian_projects,nasa_johnson,pos
annemariebaroy,nasa,pos
kompananzi,nasa,pos
nerothered,spacedotcom,pos
iss_research,petelomaspi,pos
nasakennedy,spaceport_mag,neg
joyywu,nasa,pos
nourtra00456201,nasa_astronauts,pos
jens2go,nasa,neg
universetoday,jm_clift,pos
astronomolly,groorg1,pos
alexavitug,nasa,pos
misschristybean,nasa,pos
hodgepodgedays,astro_timpeake,pos
williamchin89,spacex,pos
planet4589,zerstaubung,pos
rynathekat,space_station,pos
nowwutdotcom,nasa,pos
miaodic2,nasa,pos
orrchidrain,nasa,neg
iamtherealmlt,nasa,pos
dr_lucie,msnaughtycheese,pos
spacegovuk,51degreesmovie,neg
cyurasko,nasa,pos
lisaruthrt,nasa,pos
astro_aggie,airandspace,pos
michaelpaone,nasa,neg
leeoliverbrown,nasa,pos
thatnicole,nasa,pos
matos_celia,nasa_johnson,pos
gegirlsteam,astroannimal,pos
tonyaxoxnanxox,spacedotcom,pos
dorothea007,nasa,pos
astro_jeanette,changeequation,pos
nursepetro,nasa,pos
twittwerling,nasa,pos
that_jordankid,nasa,pos
derpingmuke,nasa,neg
bharat9848,esa,pos
hksteen,spacedotcom,pos
gsyardpros,nasa,neg
timbrigham4,nasa,pos
muhamadiqbaldar,nasa,pos
thumbtackjack,spacex,pos
1hubbleradio,space_station,pos
kwrzesien,nasa,pos
wftvweather,shuttlecdrkelly,pos
niais,kevinschawinski,neg
mikeyd_47,nasa,pos
michael_w_busch,nhuntwalker,neg
astrokatie,alexwitze,pos
anadiait,esa,pos
astrokatie,concernecus,pos
dekerfo,nasa,neg
jonathanfaull,esascience,pos
chimerabyte,nasa,pos
aidantelfer,nasa,pos
r_serling_rules,nasa,pos
esa,lonelyprobe,pos
esa,dawnsunrise1,pos
tehautismgamer,esa_rosetta,pos
lauraicp,nasa,pos
annieberit,nasa,neg
nasahqphoto,davaexplorer,pos
catsandsloths,nasa,pos
genanthropocene,exploreplanets,pos
mic_orion,spacenews_inc,pos
