aviationheritag,nasa,22,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0
lizcudi,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
djfrankieee,universetoday,30,1,26,0,0,0,0,0,0,0,3,0,0,0,0,0
edbailey1957,nasa,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ghdatstate,nasa,56,5,9,0,0,0,0,0,0,4,1,0,0,0,0,0
hivezine_,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grahamt11,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scrapmetalrobot,nasa,32,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
spacedlaw,esa_rosetta,12,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0
abbaadamufan,nasa,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dwenius,esa_rosetta,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
martensjd,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
catphrodite,nasa,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
hunt_chance,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
katrobison,nasa,101,3,32,0,0,0,0,0,0,4,7,0,0,0,0,0
misserdoodles,nasa,5,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0
boyerchristie,space_station,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
wafflekingdavy,nasa,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
rullys,space_station,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
beachy_jack,nasa,20,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0
msmollybnorth,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
robbofoz,nasa,15,1,5,0,1,0,1,0,0,0,1,0,0,0,0,0
heinrichalberts,neiltyson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nenanextdoor,nasa,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
usgao,nasa,21,1,1,0,0,0,0,0,0,15,2,0,0,0,0,0
doughensel,spacex,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
astronomymike,catherineq,46,0,64,0,0,0,0,0,0,0,12,0,0,0,0,0
smithsk,universetoday,46,1,46,0,0,0,0,0,0,1,3,0,0,0,0,0
golddraco_13,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mentestropeada,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
f_rodriguezjr,spacex,35,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ploberman,spacex,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
christophergfx,nasa,30,11,1,0,0,0,0,0,0,11,1,0,0,0,0,0
superemmachan,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eusapient,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sthilairelab,spacedotcom,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
sinfuic,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shuttlealmanac,nasa,304,5,74,0,2,0,2,0,0,14,29,0,0,0,0,0
poppylee53152,nasa,26,11,1,0,2,0,2,0,0,3,0,0,0,0,0,0
alexxx_0817,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
isaacgaye,nasa,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
insane_wallace,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grizzleytrubble,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
not_coyotic,badastronomer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtreco13,nasa,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ironmanindiandr,nasa,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
daniellekrivex,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kaylawaterss,nasa,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
rileyhogue,nasa,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
lniggeling1,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
majorluzer,nasa,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
aestheticangel_,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
prblematicpeach,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
space_wombat,nasa,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
pajtasg,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bosrealteolaiga,esa,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ecroydon,drfunkyspoon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queenscorpion9,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dollasforpoetry,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mindy777,space_station,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
trulyxbeauty,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smenor,catherineq,14,0,17,0,0,0,0,0,0,0,6,0,0,0,0,0
usambindia,nasa,12,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0
chrislucard,nasa,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
mehrharris,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feddjord,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shravansaxena,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jblover12223,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plabbe1,nasa,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
ryanmerkley,esa,19,0,16,0,0,0,0,0,0,0,2,0,0,0,0,0
wingdcanada,setiinstitute,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
algi80,astrokatie,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
laurrmoran,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spacecasper,nasa,456,10,94,0,0,0,0,0,0,4,5,0,0,0,0,0
gigi_3723,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jj_pardini,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hpstan,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
stwilfridsmaths,astro_timpeake,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
ace_is_dead,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boobearcaylen,nasa,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
skyatnightmag,marscuriosity,34,0,15,0,1,0,1,0,0,0,11,0,0,0,0,0
bfswproductions,nasa,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shizayaz,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youngjedifresh,nasa,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lomhow1234,nasa_astronauts,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
rocketmanjrs,space_station,109,1,77,0,0,0,0,0,0,0,2,0,0,0,0,0
msangelapacheco,therealbuzz,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
uoyastrosoc,exploreplanets,24,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
fayebuckley9,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
patf758,nasajpl,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
fadilhamman,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
antoniskazou,marscuriosity,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ldaycalico,neiltyson,15,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
uslawreview,nasa,10,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0
rosethorp,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_elholmes,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
therealdjflux,nasa,350,7,91,0,0,0,0,0,0,6,18,0,0,0,0,0
casxvii,nasa,11,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
jpetme,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnsanders0,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hammersuit,neiltyson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traumajunkie17,exploreplanets,19,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
19921974,astroannimal,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
kool_duderex,nasa,25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
fizzbulous,esa_rosetta,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
kuppachiravi,nasa,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
xsunnyolivia,nasa,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
donalddjl,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shinyyjacks,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
callyra,therealbuzz,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
masoomjethwa,nasa,90,5,20,0,1,0,1,0,0,5,4,0,0,0,0,0
hackerspacela,stationcdrkelly,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ohsnapitzarlene,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
belladestiny99,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zakcircuits,nasa,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
john1966olsen,nasa,142,8,41,0,0,0,0,0,0,1,0,0,0,0,0,0
lomhow1234,nasa,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
sannsibble,astro_mike,115,2,61,0,0,0,0,0,0,0,4,0,0,0,0,0
jrbeardcrew,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bernhard_weyhe,esa_exomars,26,0,8,0,1,0,1,0,0,1,1,0,0,0,0,0
cutetotheheart,nasa,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ouachitaways,nasa,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
dale_katy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_samhepworth,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manthonybrowne,cmdr_hadfield,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
kuppachiravi,space_station,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
socali_km,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
itstylernicole,nasa,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
meister_art,neiltyson,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spacecenterhou,astro_mike,92,1,49,0,0,0,0,0,0,0,20,0,0,0,0,0
notorioushjb,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0101,stationcdrkelly,84,0,21,0,0,0,0,0,0,0,16,0,0,0,0,0
sequoiasss,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mosestamakloe,nasajpl,71,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0
jon_vas2877,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
old_ag_91,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marty_bolton,nasa,26,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
loopjohnb,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
h_t_adams,therealbuzz,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
elihudsvn,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kelseyevans1411,nasa,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
handofbarnes,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jess_walker,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jonoabroad,nasa,28,1,9,0,0,0,0,0,0,1,1,0,0,0,0,0
cheriedlyon1,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
chomifelicidade,nasa,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
carolynmcfish1,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irialouise,space_station,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
j_dragonkin,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
iss_casis,space_station,147,3,88,0,0,0,0,0,0,11,64,0,0,0,0,0
moran_slayer,nasa,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
longquint,esa,23,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
handynsac,drshepherd2013,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
kkidsny,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
wozzels,nasa,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
lindsdistefano,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
merchew,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
b0yle,nasa,313,9,60,0,0,0,0,0,0,38,46,0,0,0,0,0
zezeswanson,nasajpl,31,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0
entrylevelrebel,rocket_woman1,2,0,14,0,0,0,0,0,0,0,3,0,0,0,0,0
p_dasher,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_septembre,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commandermla,space_station,92,0,70,0,0,0,0,0,0,1,43,0,0,0,0,0
jaggeroriginal,neiltyson,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
_ianfrancis,nasa,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
nadzran_hafiy13,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
korillz,nasa,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
perrinbrunet,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martian_garden,nasa,190,3,77,0,0,0,0,0,0,1,0,0,0,0,0,0
sburns0406,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nonchalantguy_,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
isaacmarron,space_station,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
fuzepsd,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charliepoet,nasa,41,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0
davelavery,marscuriosity,25,0,14,0,0,0,0,0,0,0,6,0,0,0,0,0
nayhamanzoor,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
devnull23,nasa,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
cynwyd5thgrade,esa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
iseedjustice,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
im_ebg,spacex,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
gutmicrobiomef,nasa,12,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0
isaacvollmer,nasa,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
theoooooooooo,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
atm_husband,nasa,1,2,1,0,1,0,1,0,0,2,0,0,0,0,0,0
wayfarersprayer,nasa,3,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0
alexteha,startalkradio,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
itschrispine,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jennieknapper,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drunken_neo,marscuriosity,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
dstephen132,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27chips,nasa,26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
tconspiracyguys,nasa,11,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
stormseeker79,space_station,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
stemedu_johnson,nasa,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
chaosaholic,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
rotosequence,spacex,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
tevgvn,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mobydick1738,neiltyson,7,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
popelawson2011,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aldoadastra,space_station,22,0,22,0,2,0,2,0,0,0,0,0,0,0,0,0
savvyridenour,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
akadarkskinpapi,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mad_science_guy,nasa,95,4,8,0,0,0,0,0,0,5,4,0,0,0,0,0
jennclitler,neiltyson,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
thatbitchkonrad,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
charisgroup,nasa,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jessicacadams,nasa,9,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
simplesed,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
captamerica1787,nasa,17,3,7,0,1,0,0,0,0,1,0,0,0,0,0,0
kompananzi,nasa,18,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0
rexriot215,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
beegejohnson,esa,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
amber_ward_,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aguscipolicy,nasa,116,6,38,0,0,0,0,0,0,8,6,0,0,0,0,0
vbpaul88,neiltyson,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mt_consult,nasajpl,37,1,28,0,1,0,1,0,0,0,0,0,0,0,0,0
robbofoz,cassinisaturn,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
emily_malkowski,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chloemageex,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
janetbooklady,astro_timpeake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_sharrock,nasa,51,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0
mermaidcarnell,nasa,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ehrenkassam,nasa,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
giselle_nieblas,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
omixey,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harvest_wind,nasakennedy,18,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0
lifesamitch97,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radcouch,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
garrixhuman,nasa,35,3,32,0,0,0,0,0,0,1,0,0,0,0,0,0
sannsibble,astro_alex,88,0,51,0,0,0,0,0,0,0,3,0,0,0,0,0
smoothestknight,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
richworkzone,neiltyson,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jmswsr,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boristhespiderr,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jamariqui2,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scottpiano1,exploreplanets,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
dadamthegreat,nasa,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
devlishboy10,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtppocahotass,nasa,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
egeline1958,spacedotcom,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irialouise,nasa,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
mmmukalla,cassinisaturn,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jerrmeehan,nasa,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
piotr_wiorek,nasa,38,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0
muddyvegas_,nasa,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jasoncrg,nasa,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
orbitalatk,nasa,125,2,51,0,0,0,0,0,0,73,66,0,0,0,0,0
c_cakau,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dahk_holliday,nasa,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
anaaep,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
endo_chank,nasa,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
maskinjunior,neiltyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rothtravo,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
etphonegemini,nasa,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
mujosey,nasa,27,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
i_we_gaia,esa_rosetta,74,2,26,0,1,0,1,0,0,1,10,0,0,0,0,0
rosslyndmc,nasa,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0
emilytimmsss,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
poppylee53152,iss_research,2,3,0,0,2,0,2,0,0,1,0,0,0,0,0,0
jorgeglz00,esa_rosetta,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
orrchidrain,nasa,15,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0
harvest_wind,nasajpl,20,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0
genefangirl,nasa_johnson,12,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
mck_s6,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
aimee_weir14,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kdaileydose,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lightbrand33,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
now__space,nasa,154,3,101,0,1,0,1,0,0,0,0,0,0,0,0,0
serenitycortez_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
only1marcia,neiltyson,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
youngkainno,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
novarff,astro_reid,2,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
thevictorianyc,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cheyenne_nale,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nancycollister1,esaoperations,18,0,29,0,3,0,3,0,0,0,0,0,0,0,0,0
tlaustin,space_station,18,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
stevesveale,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fulmetaltiger57,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
psdifabio,nasa,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
emspeck,spacex,72,0,43,0,1,0,1,0,0,1,3,0,0,0,0,0
jacobthomas3_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100s_of_fandoms,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
red4eva71,nasa,18,2,0,0,3,0,3,0,0,5,0,0,0,0,0,0
yohangerm,iss_research,2,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0
maximodalmau,nasa,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
glowprincxss,nasa,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0
juanp12_227,nasa,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
iamcarolinaking,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acecentric,spacedotcom,40,0,45,0,0,0,0,0,0,0,2,0,0,0,0,0
belinsan61,astro_timpeake,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
writertracy,cassinisaturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
obastronomy,chabotspace,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
navig_us,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
trophysws,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
travelnlivelife,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grt8ness2017,space_station,12,10,2,0,0,0,0,0,0,9,0,0,0,0,0,0
longquint,nasa,22,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
peterfortna,nasa,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0
zzahraalqahtani,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nehayadav2058,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
lloydlyndsay,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
armando22leosun,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
victoria_ramen,nasa,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
kiera_5sos,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ruperthucks,nasa,15,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0
janisse_chris,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pistol_p3ter,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
asimpleresponse,esa_exomars,25,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0
thegatecast,neiltyson,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ayesh_sk,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inthemane,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
quixoticnance,nasa_astronauts,47,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0
patf758,ellenstofan,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
lamboholic1,esa_rosetta,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
tr1n4b34n,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gracetiscareno,nasa,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
suckmy_wayne,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
lilygwenya,neiltyson,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
goodyawards,space_station,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa_sti,nasa,96,2,61,0,0,0,0,0,0,21,28,0,0,0,0,0
mollykthomas,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
